component_label,voxel_count,volume_um3,is_open
1918,9,63.70099199999999,False
1919,3,21.233663999999997,False
1920,1,7.077887999999999,False
1921,3,21.233663999999997,False
1922,2,14.155775999999998,False
1923,5,35.38943999999999,False
1924,1,7.077887999999999,False
1925,4,28.311551999999995,False
1926,28,198.18086399999996,False
1927,1,7.077887999999999,False
1928,1,7.077887999999999,False
1929,1,7.077887999999999,False
1930,2,14.155775999999998,False
1931,11,77.85676799999999,False
1932,1,7.077887999999999,True
1933,7,49.54521599999999,False
1934,1,7.077887999999999,False
1935,4,28.311551999999995,False
1936,1,7.077887999999999,False
1937,1,7.077887999999999,False
1938,1,7.077887999999999,False
1939,6,42.467327999999995,False
1940,36,254.80396799999997,False
1941,5,35.38943999999999,False
1942,1,7.077887999999999,False
1943,1,7.077887999999999,False
1944,1,7.077887999999999,False
1945,12,84.93465599999999,False
1946,1,7.077887999999999,False
1947,4,28.311551999999995,False
1948,1,7.077887999999999,False
1949,1,7.077887999999999,False
1950,1,7.077887999999999,False
1951,2,14.155775999999998,False
1952,1,7.077887999999999,False
1953,91,644.0878079999999,True
1954,2,14.155775999999998,False
1955,6,42.467327999999995,False
1956,498,3524.7882239999994,False
1957,1,7.077887999999999,False
1958,1,7.077887999999999,False
1959,55,389.28383999999994,False
1960,1,7.077887999999999,False
1961,1,7.077887999999999,False
1962,1,7.077887999999999,False
1963,1,7.077887999999999,False
1964,17,120.32409599999998,False
1965,2,14.155775999999998,False
1966,1,7.077887999999999,False
1967,3,21.233663999999997,False
1968,1,7.077887999999999,False
1969,7,49.54521599999999,False
1970,1,7.077887999999999,False
1971,2,14.155775999999998,False
1972,2,14.155775999999998,False
1973,2,14.155775999999998,False
1974,1,7.077887999999999,False
1975,3,21.233663999999997,False
1976,1,7.077887999999999,False
1977,57,403.43961599999994,True
1978,1,7.077887999999999,False
1979,2,14.155775999999998,False
1980,1,7.077887999999999,False
1981,3,21.233663999999997,False
1982,1,7.077887999999999,False
1983,341,2413.5598079999995,False
1984,1,7.077887999999999,False
1985,3,21.233663999999997,False
1986,15,106.16831999999998,False
1987,2,14.155775999999998,False
1988,1,7.077887999999999,False
1989,1,7.077887999999999,False
1990,1,7.077887999999999,False
1991,1,7.077887999999999,False
1992,1,7.077887999999999,False
1993,1,7.077887999999999,False
1994,2,14.155775999999998,False
1995,10,70.77887999999999,False
1996,5,35.38943999999999,False
1997,969,6858.473471999999,False
1998,2,14.155775999999998,False
1999,1,7.077887999999999,False
2000,2,14.155775999999998,False
2001,1,7.077887999999999,False
2002,4,28.311551999999995,True
2003,1,7.077887999999999,False
2004,1,7.077887999999999,False
2005,1,7.077887999999999,False
2006,1,7.077887999999999,False
2007,2,14.155775999999998,False
2008,1,7.077887999999999,False
2009,7,49.54521599999999,False
2010,1,7.077887999999999,False
2011,1,7.077887999999999,False
2012,2,14.155775999999998,False
2013,1,7.077887999999999,False
2014,138,976.7485439999998,False
2015,1,7.077887999999999,False
2016,135,955.5148799999998,False
2017,2,14.155775999999998,False
2018,1,7.077887999999999,False
2019,208,1472.2007039999999,False
2020,2,14.155775999999998,False
2021,3,21.233663999999997,False
2022,64,452.9848319999999,False
2023,4,28.311551999999995,False
2024,9,63.70099199999999,False
2025,24,169.86931199999998,False
2026,1,7.077887999999999,False
2027,17,120.32409599999998,False
2028,1,7.077887999999999,False
2029,1,7.077887999999999,False
2030,1,7.077887999999999,False
2031,1,7.077887999999999,False
2032,1,7.077887999999999,False
2033,1,7.077887999999999,False
2034,13,92.01254399999999,True
2035,1,7.077887999999999,False
2036,2,14.155775999999998,False
2037,1,7.077887999999999,False
2038,1,7.077887999999999,False
2039,1,7.077887999999999,False
2040,17,120.32409599999998,False
2041,1,7.077887999999999,False
2042,1,7.077887999999999,False
2043,242,1712.8488959999997,False
2044,1,7.077887999999999,False
2045,1,7.077887999999999,False
2046,3,21.233663999999997,False
2047,12,84.93465599999999,False
2048,20,141.55775999999997,False
2049,8,56.62310399999999,False
2050,19,134.47987199999997,False
2051,132,934.2812159999999,True
2052,5,35.38943999999999,True
2053,2,14.155775999999998,True
2054,2,14.155775999999998,False
2055,1,7.077887999999999,False
2056,3,21.233663999999997,False
2057,19,134.47987199999997,False
2058,2,14.155775999999998,False
2059,2,14.155775999999998,False
2060,3,21.233663999999997,False
2061,1,7.077887999999999,False
2062,1,7.077887999999999,False
2063,5,35.38943999999999,False
2064,2,14.155775999999998,False
2065,3,21.233663999999997,False
2066,1,7.077887999999999,False
2067,32,226.49241599999996,False
2068,33,233.57030399999996,False
2069,9,63.70099199999999,False
2070,5,35.38943999999999,False
2071,12,84.93465599999999,False
2072,222,1571.2911359999998,False
2073,1,7.077887999999999,False
2074,1,7.077887999999999,False
2075,1,7.077887999999999,False
2076,1,7.077887999999999,False
2077,2,14.155775999999998,False
2078,5,35.38943999999999,False
2079,1,7.077887999999999,False
2080,1,7.077887999999999,False
2081,3,21.233663999999997,False
2082,20,141.55775999999997,False
2083,4,28.311551999999995,False
2084,1,7.077887999999999,False
2085,1,7.077887999999999,False
2086,3,21.233663999999997,False
2087,1,7.077887999999999,False
2088,1,7.077887999999999,False
2089,1,7.077887999999999,False
2090,2,14.155775999999998,False
2091,1,7.077887999999999,False
2092,1,7.077887999999999,False
2093,1,7.077887999999999,False
2094,378,2675.4416639999995,False
2095,6,42.467327999999995,False
2096,1,7.077887999999999,False
2097,1,7.077887999999999,False
2098,2,14.155775999999998,False
2099,1,7.077887999999999,False
2100,1,7.077887999999999,False
2101,4,28.311551999999995,False
2102,765,5414.584319999999,False
2103,10,70.77887999999999,False
2104,35,247.72607999999997,False
2105,1,7.077887999999999,False
2106,1,7.077887999999999,False
2107,5,35.38943999999999,False
2108,17,120.32409599999998,True
2109,11,77.85676799999999,False
2110,1,7.077887999999999,False
2111,2,14.155775999999998,False
2112,69,488.3742719999999,False
2113,7,49.54521599999999,False
2114,3,21.233663999999997,False
2115,16,113.24620799999998,False
2116,4,28.311551999999995,False
2117,7,49.54521599999999,False
2118,1,7.077887999999999,False
2119,17,120.32409599999998,False
2120,1,7.077887999999999,False
2121,13,92.01254399999999,False
2122,1,7.077887999999999,False
2123,469,3319.5294719999993,False
2124,1,7.077887999999999,False
2125,2,14.155775999999998,True
2126,24,169.86931199999998,False
2127,1,7.077887999999999,False
2128,1,7.077887999999999,False
2129,2,14.155775999999998,False
2130,7,49.54521599999999,False
2131,69,488.3742719999999,False
2132,1,7.077887999999999,False
2133,4,28.311551999999995,False
2134,3,21.233663999999997,False
2135,1,7.077887999999999,False
2136,1,7.077887999999999,False
2137,1,7.077887999999999,False
2138,1,7.077887999999999,False
2139,1,7.077887999999999,False
2140,1,7.077887999999999,False
2141,182,1288.1756159999998,True
2142,102,721.9445759999999,True
2143,11,77.85676799999999,False
2144,1,7.077887999999999,False
2145,1,7.077887999999999,False
2146,36,254.80396799999997,False
2147,1,7.077887999999999,False
2148,3,21.233663999999997,False
2149,1,7.077887999999999,False
2150,23,162.79142399999998,False
2151,1,7.077887999999999,False
2152,1,7.077887999999999,False
2153,1,7.077887999999999,False
2154,6,42.467327999999995,False
2155,1,7.077887999999999,False
2156,1,7.077887999999999,False
2157,2,14.155775999999998,False
2158,1,7.077887999999999,False
2159,1,7.077887999999999,True
2160,1,7.077887999999999,False
2161,2,14.155775999999998,False
2162,5,35.38943999999999,False
2163,75,530.8415999999999,False
2164,1,7.077887999999999,False
2165,1,7.077887999999999,False
2166,1,7.077887999999999,False
2167,14,99.09043199999998,False
2168,1,7.077887999999999,False
2169,123,870.5802239999998,False
2170,1,7.077887999999999,False
2171,1,7.077887999999999,False
2172,1,7.077887999999999,False
2173,3,21.233663999999997,False
2174,3,21.233663999999997,True
2175,1,7.077887999999999,True
2176,61,431.75116799999995,False
2177,4,28.311551999999995,False
2178,1,7.077887999999999,False
2179,32,226.49241599999996,False
2180,7,49.54521599999999,False
2181,1,7.077887999999999,False
2182,1,7.077887999999999,True
2183,22,155.71353599999998,False
2184,1,7.077887999999999,False
2185,1,7.077887999999999,False
2186,1,7.077887999999999,False
2187,1,7.077887999999999,False
2188,37,261.88185599999997,False
2189,6,42.467327999999995,False
2190,221,1564.2132479999998,False
2191,2,14.155775999999998,False
2192,1,7.077887999999999,False
2193,1,7.077887999999999,False
2194,1,7.077887999999999,True
2195,1,7.077887999999999,False
2196,54570,386240.34815999994,True
2197,3,21.233663999999997,False
2198,30,212.33663999999996,False
2199,6,42.467327999999995,False
2200,10,70.77887999999999,True
2201,10,70.77887999999999,False
2202,1,7.077887999999999,False
2203,39,276.037632,False
2204,1,7.077887999999999,False
2205,59,417.59539199999995,False
2206,1,7.077887999999999,False
2207,2,14.155775999999998,False
2208,1,7.077887999999999,False
2209,30,212.33663999999996,False
2210,1,7.077887999999999,False
2211,1,7.077887999999999,False
2212,2,14.155775999999998,False
2213,1,7.077887999999999,False
2214,1,7.077887999999999,False
2215,8,56.62310399999999,False
2216,177,1252.7861759999998,False
2217,1,7.077887999999999,False
2218,1,7.077887999999999,False
2219,1,7.077887999999999,False
2220,49,346.81651199999993,False
2221,3,21.233663999999997,False
2222,1,7.077887999999999,False
2223,3,21.233663999999997,False
2224,1,7.077887999999999,False
2225,1,7.077887999999999,False
2226,1,7.077887999999999,False
2227,1,7.077887999999999,False
2228,1,7.077887999999999,False
2229,1,7.077887999999999,False
2230,1,7.077887999999999,False
2231,1,7.077887999999999,True
2232,2,14.155775999999998,False
2233,111,785.6455679999999,True
2234,1,7.077887999999999,False
2235,1,7.077887999999999,True
2236,2,14.155775999999998,False
2237,1,7.077887999999999,False
2238,68,481.29638399999993,False
2239,13,92.01254399999999,False
2240,1,7.077887999999999,False
2241,8,56.62310399999999,False
2242,197,1394.3439359999998,False
2243,256,1811.9393279999997,False
2244,1,7.077887999999999,False
2245,1,7.077887999999999,False
2246,2,14.155775999999998,False
2247,1,7.077887999999999,False
2248,1,7.077887999999999,False
2249,1,7.077887999999999,False
2250,3,21.233663999999997,False
2251,1,7.077887999999999,False
2252,4,28.311551999999995,True
2253,1,7.077887999999999,False
2254,17,120.32409599999998,False
2255,1,7.077887999999999,False
2256,1,7.077887999999999,False
2257,20,141.55775999999997,False
2258,9,63.70099199999999,False
2259,1,7.077887999999999,False
2260,1,7.077887999999999,False
2261,1,7.077887999999999,False
2262,20,141.55775999999997,False
2263,23,162.79142399999998,False
2264,1,7.077887999999999,False
2265,6,42.467327999999995,False
2266,1,7.077887999999999,False
2267,1167,8259.895295999999,True
2268,1,7.077887999999999,False
2269,1,7.077887999999999,False
2270,3,21.233663999999997,False
2271,41,290.193408,False
2272,1,7.077887999999999,False
2273,1,7.077887999999999,False
2274,8,56.62310399999999,False
2275,17,120.32409599999998,False
2276,69,488.3742719999999,False
2277,1,7.077887999999999,False
2278,1,7.077887999999999,False
2279,1,7.077887999999999,False
2280,1,7.077887999999999,False
2281,30,212.33663999999996,False
2282,1,7.077887999999999,True
2283,91,644.0878079999999,False
2284,1,7.077887999999999,False
2285,18,127.40198399999998,False
2286,1,7.077887999999999,False
2287,15,106.16831999999998,False
2288,4,28.311551999999995,False
2289,1,7.077887999999999,False
2290,1,7.077887999999999,False
2291,2,14.155775999999998,False
2292,1,7.077887999999999,False
2293,7,49.54521599999999,False
2294,7,49.54521599999999,False
2295,1,7.077887999999999,False
2296,181,1281.0977279999997,True
2297,1,7.077887999999999,False
2298,1,7.077887999999999,False
2299,22,155.71353599999998,False
2300,178,1259.8640639999999,False
2301,1,7.077887999999999,False
2302,1,7.077887999999999,False
2303,23,162.79142399999998,False
2304,1,7.077887999999999,False
2305,1,7.077887999999999,False
2306,1,7.077887999999999,False
2307,1,7.077887999999999,False
2308,83,587.4647039999999,False
2309,2,14.155775999999998,False
2310,31,219.41452799999996,False
2311,1,7.077887999999999,False
2312,2,14.155775999999998,False
2313,1,7.077887999999999,True
2314,1,7.077887999999999,False
2315,1,7.077887999999999,False
2316,1,7.077887999999999,False
2317,427,3022.2581759999994,False
2318,1,7.077887999999999,False
2319,60,424.6732799999999,False
2320,1,7.077887999999999,False
2321,1,7.077887999999999,False
2322,20,141.55775999999997,False
2323,1,7.077887999999999,False
2324,3,21.233663999999997,False
2325,5,35.38943999999999,False
2326,1,7.077887999999999,False
2327,255,1804.8614399999997,False
2328,65,460.0627199999999,False
2329,1,7.077887999999999,False
2330,1,7.077887999999999,False
2331,1,7.077887999999999,False
2332,1,7.077887999999999,False
2333,1,7.077887999999999,False
2334,1,7.077887999999999,False
2335,12,84.93465599999999,False
2336,1,7.077887999999999,False
2337,1,7.077887999999999,False
2338,1,7.077887999999999,False
2339,6,42.467327999999995,False
2340,1,7.077887999999999,False
2341,1,7.077887999999999,False
2342,9,63.70099199999999,False
2343,17,120.32409599999998,False
2344,1,7.077887999999999,False
2345,8,56.62310399999999,False
2346,9,63.70099199999999,False
2347,1,7.077887999999999,False
2348,2,14.155775999999998,False
2349,1,7.077887999999999,False
2350,1,7.077887999999999,False
2351,1,7.077887999999999,False
2352,1,7.077887999999999,False
2353,1,7.077887999999999,False
2354,1,7.077887999999999,False
2355,12,84.93465599999999,False
2356,1,7.077887999999999,False
2357,1,7.077887999999999,False
2358,2,14.155775999999998,False
2359,1,7.077887999999999,False
2360,1,7.077887999999999,False
2361,4,28.311551999999995,False
2362,282,1995.9644159999996,False
2363,5,35.38943999999999,False
2364,1,7.077887999999999,False
2365,3,21.233663999999997,False
2366,1,7.077887999999999,False
2367,1,7.077887999999999,False
2368,1,7.077887999999999,False
2369,16,113.24620799999998,False
2370,1,7.077887999999999,False
2371,1,7.077887999999999,False
2372,1,7.077887999999999,False
2373,1,7.077887999999999,False
2374,12,84.93465599999999,False
2375,1,7.077887999999999,False
2376,77,544.9973759999999,True
2377,29,205.25875199999996,False
2378,2,14.155775999999998,False
2379,23,162.79142399999998,False
2380,5,35.38943999999999,False
2381,1,7.077887999999999,False
2382,84,594.5425919999999,False
2383,3,21.233663999999997,False
2384,7,49.54521599999999,False
2385,1,7.077887999999999,False
2386,40,283.11551999999995,False
2387,2,14.155775999999998,False
2388,106,750.2561279999999,False
2389,1,7.077887999999999,False
2390,4,28.311551999999995,False
2391,7,49.54521599999999,False
2392,1,7.077887999999999,False
2393,1,7.077887999999999,False
2394,2,14.155775999999998,False
2395,1,7.077887999999999,False
2396,3,21.233663999999997,False
2397,4,28.311551999999995,False
2398,19,134.47987199999997,False
2399,31,219.41452799999996,False
2400,3,21.233663999999997,False
2401,20,141.55775999999997,False
2402,222,1571.2911359999998,False
2403,1,7.077887999999999,False
2404,5,35.38943999999999,True
2405,116,821.0350079999998,False
2406,3,21.233663999999997,False
2407,3,21.233663999999997,False
2408,1,7.077887999999999,False
2409,2,14.155775999999998,True
2410,1,7.077887999999999,False
2411,40,283.11551999999995,True
2412,11,77.85676799999999,False
2413,1,7.077887999999999,False
2414,1,7.077887999999999,False
2415,6,42.467327999999995,False
2416,1,7.077887999999999,False
2417,2,14.155775999999998,False
2418,1,7.077887999999999,True
2419,1,7.077887999999999,False
2420,1,7.077887999999999,False
2421,40,283.11551999999995,False
2422,1,7.077887999999999,False
2423,1,7.077887999999999,False
2424,15,106.16831999999998,False
2425,1,7.077887999999999,False
2426,1,7.077887999999999,False
2427,1,7.077887999999999,True
2428,3,21.233663999999997,False
2429,1,7.077887999999999,False
2430,1,7.077887999999999,False
2431,1,7.077887999999999,True
2432,4,28.311551999999995,False
2433,4,28.311551999999995,False
2434,1,7.077887999999999,False
2435,1,7.077887999999999,False
2436,1,7.077887999999999,False
2437,1,7.077887999999999,False
2438,1,7.077887999999999,False
2439,2,14.155775999999998,False
2440,27,191.10297599999996,False
2441,1,7.077887999999999,False
2442,1,7.077887999999999,False
2443,15,106.16831999999998,False
2444,6,42.467327999999995,False
2445,2,14.155775999999998,False
2446,1,7.077887999999999,False
2447,1,7.077887999999999,False
2448,2,14.155775999999998,False
2449,1,7.077887999999999,False
2450,4,28.311551999999995,False
2451,1,7.077887999999999,False
2452,74,523.7637119999999,False
2453,3,21.233663999999997,False
2454,4,28.311551999999995,False
2455,1,7.077887999999999,False
2456,3,21.233663999999997,False
2457,2,14.155775999999998,False
2458,1,7.077887999999999,False
2459,1,7.077887999999999,False
2460,1,7.077887999999999,False
2461,1,7.077887999999999,False
2462,1,7.077887999999999,False
2463,1,7.077887999999999,False
2464,1,7.077887999999999,False
2465,1,7.077887999999999,False
2466,1,7.077887999999999,False
2467,1,7.077887999999999,False
2468,1,7.077887999999999,False
2469,1,7.077887999999999,False
2470,1,7.077887999999999,False
2471,1,7.077887999999999,False
2472,1,7.077887999999999,False
2473,1,7.077887999999999,False
2474,1,7.077887999999999,False
2475,1,7.077887999999999,False
2476,1,7.077887999999999,False
2477,268,1896.8739839999996,False
2478,1,7.077887999999999,False
2479,1,7.077887999999999,False
2480,2,14.155775999999998,False
2481,1,7.077887999999999,True
2482,1,7.077887999999999,False
2483,1,7.077887999999999,False
2484,1,7.077887999999999,False
2485,1,7.077887999999999,False
2486,1,7.077887999999999,False
2487,2,14.155775999999998,True
2488,1,7.077887999999999,True
2489,20,141.55775999999997,True
2490,1,7.077887999999999,False
2491,1,7.077887999999999,False
2492,77,544.9973759999999,False
2493,3,21.233663999999997,False
2494,2,14.155775999999998,False
2495,1,7.077887999999999,False
2496,1,7.077887999999999,False
2497,1,7.077887999999999,False
2498,1,7.077887999999999,False
2499,1,7.077887999999999,False
2500,5,35.38943999999999,False
2501,1,7.077887999999999,False
2502,8,56.62310399999999,False
2503,1,7.077887999999999,False
2504,1,7.077887999999999,False
2505,2,14.155775999999998,False
2506,1,7.077887999999999,False
2507,1,7.077887999999999,False
2508,1,7.077887999999999,False
2509,1,7.077887999999999,False
2510,1,7.077887999999999,False
2511,1,7.077887999999999,False
2512,1,7.077887999999999,False
2513,1,7.077887999999999,False
2514,1,7.077887999999999,False
2515,1,7.077887999999999,False
2516,1,7.077887999999999,False
2517,1,7.077887999999999,False
2518,1,7.077887999999999,False
2519,1,7.077887999999999,False
2520,1,7.077887999999999,False
2521,9,63.70099199999999,False
2522,1,7.077887999999999,False
2523,1,7.077887999999999,False
2524,1,7.077887999999999,False
2525,1,7.077887999999999,True
2526,1,7.077887999999999,False
2527,3,21.233663999999997,False
2528,1,7.077887999999999,False
2529,204,1443.8891519999997,False
2530,1,7.077887999999999,False
2531,1,7.077887999999999,False
2532,1,7.077887999999999,False
2533,2,14.155775999999998,True
2534,7,49.54521599999999,True
2535,1,7.077887999999999,False
2536,1,7.077887999999999,False
2537,13,92.01254399999999,False
2538,1,7.077887999999999,False
2539,1,7.077887999999999,False
2540,1,7.077887999999999,False
2541,1,7.077887999999999,False
2542,26,184.02508799999998,False
2543,1,7.077887999999999,False
2544,2,14.155775999999998,False
2545,1,7.077887999999999,False
2546,2,14.155775999999998,False
2547,2,14.155775999999998,True
2548,6,42.467327999999995,False
2549,1,7.077887999999999,False
2550,1,7.077887999999999,False
2551,1,7.077887999999999,False
2552,2,14.155775999999998,False
2553,1,7.077887999999999,False
2554,1,7.077887999999999,False
2555,1,7.077887999999999,False
2556,1,7.077887999999999,False
2557,8,56.62310399999999,False
2558,1,7.077887999999999,False
2559,1,7.077887999999999,False
2560,2,14.155775999999998,False
2561,2,14.155775999999998,False
2562,6,42.467327999999995,False
2563,53,375.12806399999994,False
2564,1,7.077887999999999,False
2565,18,127.40198399999998,False
2566,2,14.155775999999998,False
2567,1,7.077887999999999,False
2568,1,7.077887999999999,False
2569,1,7.077887999999999,False
2570,1,7.077887999999999,False
2571,1,7.077887999999999,False
2572,1,7.077887999999999,False
2573,1,7.077887999999999,False
2574,1,7.077887999999999,False
2575,1,7.077887999999999,False
2576,3,21.233663999999997,False
2577,3,21.233663999999997,True
2578,1,7.077887999999999,False
2579,26,184.02508799999998,False
2580,4,28.311551999999995,False
2581,1,7.077887999999999,False
2582,14,99.09043199999998,False
2583,11,77.85676799999999,False
2584,130,920.1254399999998,False
2585,1,7.077887999999999,False
2586,2,14.155775999999998,False
2587,1,7.077887999999999,False
2588,1,7.077887999999999,False
2589,2,14.155775999999998,True
2590,1,7.077887999999999,False
2591,68,481.29638399999993,False
2592,1,7.077887999999999,False
2593,1,7.077887999999999,False
2594,1,7.077887999999999,False
2595,1,7.077887999999999,False
2596,1,7.077887999999999,False
2597,1,7.077887999999999,False
2598,1,7.077887999999999,False
2599,2,14.155775999999998,True
2600,1,7.077887999999999,False
2601,1,7.077887999999999,False
2602,1,7.077887999999999,False
2603,1,7.077887999999999,False
2604,1,7.077887999999999,False
2605,15,106.16831999999998,True
2606,1,7.077887999999999,False
2607,1,7.077887999999999,True
2608,8,56.62310399999999,False
2609,24,169.86931199999998,True
2610,4,28.311551999999995,False
2611,52,368.05017599999996,False
2612,2,14.155775999999998,False
2613,1,7.077887999999999,False
2614,1,7.077887999999999,False
2615,1,7.077887999999999,False
2616,1,7.077887999999999,False
2617,1,7.077887999999999,True
2618,10,70.77887999999999,False
2619,1,7.077887999999999,False
2620,5,35.38943999999999,False
2621,5,35.38943999999999,False
2622,2,14.155775999999998,True
2623,1,7.077887999999999,False
2624,1,7.077887999999999,False
2625,2,14.155775999999998,False
2626,45,318.5049599999999,True
2627,1,7.077887999999999,False
2628,1,7.077887999999999,False
2629,1,7.077887999999999,False
2630,3,21.233663999999997,False
2631,1,7.077887999999999,False
2632,2,14.155775999999998,False
2633,1,7.077887999999999,False
2634,1,7.077887999999999,False
2635,1,7.077887999999999,False
2636,9,63.70099199999999,False
2637,1,7.077887999999999,False
2638,1,7.077887999999999,False
2639,1,7.077887999999999,False
2640,1,7.077887999999999,False
2641,9,63.70099199999999,False
2642,13,92.01254399999999,False
2643,5,35.38943999999999,False
2644,149,1054.605312,False
2645,1,7.077887999999999,True
2646,1,7.077887999999999,False
2647,13,92.01254399999999,False
2648,10,70.77887999999999,False
2649,1,7.077887999999999,True
2650,1,7.077887999999999,False
2651,3,21.233663999999997,False
2652,1,7.077887999999999,False
2653,7,49.54521599999999,False
2654,111,785.6455679999999,False
2655,1,7.077887999999999,False
2656,1,7.077887999999999,False
2657,1,7.077887999999999,False
2658,5,35.38943999999999,False
2659,1,7.077887999999999,False
2660,1,7.077887999999999,False
2661,5,35.38943999999999,False
2662,9,63.70099199999999,True
2663,80,566.2310399999999,False
2664,41,290.193408,False
2665,56,396.3617279999999,True
2666,1,7.077887999999999,False
2667,1,7.077887999999999,False
2668,1,7.077887999999999,False
2669,107,757.3340159999999,False
2670,5,35.38943999999999,False
2671,3,21.233663999999997,False
2672,1,7.077887999999999,False
2673,21,148.63564799999997,True
2674,1,7.077887999999999,False
2675,1,7.077887999999999,False
2676,83,587.4647039999999,True
2677,1,7.077887999999999,False
2678,147,1040.4495359999999,True
2679,288,2038.4317439999998,False
2680,1,7.077887999999999,False
2681,1,7.077887999999999,False
2682,2,14.155775999999998,False
2683,26,184.02508799999998,False
2684,1,7.077887999999999,False
2685,1,7.077887999999999,False
2686,1,7.077887999999999,False
2687,4,28.311551999999995,False
2688,1,7.077887999999999,False
2689,29,205.25875199999996,True
2690,1,7.077887999999999,False
2691,9,63.70099199999999,False
2692,122,863.5023359999999,True
2693,28913,204642.97574399997,True
2694,184,1302.3313919999998,False
2695,1,7.077887999999999,False
2696,1,7.077887999999999,False
2697,1,7.077887999999999,False
2698,1,7.077887999999999,False
2699,1,7.077887999999999,False
2700,1,7.077887999999999,False
2701,1,7.077887999999999,False
2702,7,49.54521599999999,False
2703,2,14.155775999999998,False
2704,1,7.077887999999999,False
2705,1,7.077887999999999,False
2706,1,7.077887999999999,True
2707,3,21.233663999999997,True
2708,2,14.155775999999998,False
2709,1,7.077887999999999,False
2710,1,7.077887999999999,False
2711,1,7.077887999999999,False
2712,1,7.077887999999999,True
2713,12,84.93465599999999,False
2714,1,7.077887999999999,False
2715,2,14.155775999999998,False
2716,1,7.077887999999999,False
2717,1,7.077887999999999,False
2718,1,7.077887999999999,False
2719,1,7.077887999999999,False
2720,443,3135.5043839999994,False
2721,1,7.077887999999999,False
2722,1,7.077887999999999,False
2723,1,7.077887999999999,False
2724,1,7.077887999999999,False
2725,1,7.077887999999999,False
2726,1,7.077887999999999,False
2727,31,219.41452799999996,True
2728,163,1153.6957439999999,False
2729,5,35.38943999999999,False
2730,2,14.155775999999998,False
2731,1,7.077887999999999,False
2732,88,622.8541439999999,False
2733,1,7.077887999999999,False
2734,1,7.077887999999999,False
2735,1,7.077887999999999,False
2736,1,7.077887999999999,False
2737,1,7.077887999999999,False
2738,1,7.077887999999999,False
2739,1,7.077887999999999,False
2740,1,7.077887999999999,False
2741,1,7.077887999999999,False
2742,1,7.077887999999999,False
2743,1,7.077887999999999,False
2744,1,7.077887999999999,False
2745,1,7.077887999999999,False
2746,1,7.077887999999999,False
2747,173,1224.4746239999997,True
2748,10,70.77887999999999,False
2749,1,7.077887999999999,False
2750,1,7.077887999999999,False
2751,1,7.077887999999999,False
2752,1,7.077887999999999,True
2753,3,21.233663999999997,True
2754,1,7.077887999999999,False
2755,30,212.33663999999996,False
2756,205,1450.9670399999998,False
2757,1,7.077887999999999,False
2758,1,7.077887999999999,False
2759,1,7.077887999999999,False
2760,3,21.233663999999997,False
2761,1,7.077887999999999,False
2762,15,106.16831999999998,True
2763,1,7.077887999999999,False
2764,2,14.155775999999998,False
2765,1,7.077887999999999,False
2766,1,7.077887999999999,False
2767,1,7.077887999999999,False
2768,8,56.62310399999999,False
2769,1,7.077887999999999,False
2770,2281,16144.662527999997,False
2771,14,99.09043199999998,False
2772,1,7.077887999999999,False
2773,1,7.077887999999999,False
2774,1584,11211.374591999998,True
2775,1,7.077887999999999,False
2776,3,21.233663999999997,False
2777,56,396.3617279999999,False
2778,10,70.77887999999999,False
2779,60,424.6732799999999,False
2780,17,120.32409599999998,False
2781,1,7.077887999999999,False
2782,2,14.155775999999998,False
2783,1,7.077887999999999,True
2784,1,7.077887999999999,False
2785,91,644.0878079999999,False
2786,4,28.311551999999995,False
2787,7,49.54521599999999,False
2788,6,42.467327999999995,False
2789,1,7.077887999999999,False
2790,2,14.155775999999998,False
2791,14,99.09043199999998,False
2792,1,7.077887999999999,False
2793,9,63.70099199999999,False
2794,1,7.077887999999999,True
2795,1,7.077887999999999,False
2796,2,14.155775999999998,False
2797,1,7.077887999999999,False
2798,28,198.18086399999996,True
2799,36,254.80396799999997,False
2800,1,7.077887999999999,False
2801,2,14.155775999999998,False
2802,1,7.077887999999999,False
2803,4,28.311551999999995,True
2804,2,14.155775999999998,True
2805,56,396.3617279999999,True
2806,437,3093.0370559999997,False
2807,2,14.155775999999998,False
2808,1,7.077887999999999,True
2809,1,7.077887999999999,False
2810,1,7.077887999999999,False
2811,12,84.93465599999999,True
2812,1,7.077887999999999,False
2813,15,106.16831999999998,False
2814,5,35.38943999999999,False
2815,11,77.85676799999999,False
2816,1,7.077887999999999,False
2817,18,127.40198399999998,False
2818,1,7.077887999999999,False
2819,5,35.38943999999999,False
2820,10,70.77887999999999,True
2821,1,7.077887999999999,False
2822,2,14.155775999999998,False
2823,79,559.1531519999999,False
2824,1,7.077887999999999,False
2825,1,7.077887999999999,False
2826,417,2951.4792959999995,True
2827,7,49.54521599999999,False
2828,1,7.077887999999999,False
2829,1,7.077887999999999,False
2830,2,14.155775999999998,False
2831,2,14.155775999999998,False
2832,7,49.54521599999999,False
2833,3,21.233663999999997,False
2834,1,7.077887999999999,False
2835,1,7.077887999999999,False
2836,3,21.233663999999997,False
2837,1,7.077887999999999,False
2838,1,7.077887999999999,False
2839,3,21.233663999999997,False
2840,61,431.75116799999995,False
2841,1,7.077887999999999,False
2842,1,7.077887999999999,False
2843,109,771.4897919999999,False
2844,1,7.077887999999999,False
2845,2,14.155775999999998,False
2846,21,148.63564799999997,True
2847,1,7.077887999999999,False
