  3608 2.993947E-15 6.120892E-06 1.931075E-02 0.000000E+00
  3609 2.555118E-15 4.891642E-06 5.000000E-02 0.000000E+00
  3610 1.436811E-15 5.248105E-06 4.660660E-02 0.000000E+00
  3611 1.578369E-15 4.975473E-06 4.214966E-02 0.000000E+00
  3612 2.647130E-15 5.518134E-06 2.267712E-02 0.000000E+00
  3613 1.620836E-15 5.658298E-06 5.917220E-02 0.000000E+00
  3614 1.422655E-15 5.330124E-06 8.514338E-02 0.000000E+00
  3615 9.059697E-16 5.071686E-06 5.629955E-02 0.000000E+00
  3616 3.446931E-15 5.445077E-06 2.801533E-02 0.000000E+00
  3617 1.840251E-15 5.614711E-06 3.599648E-02 0.000000E+00
  3618 1.925186E-15 5.630051E-06 5.341200E-02 0.000000E+00
  3619 1.415578E-15 5.967862E-06 4.587233E-02 0.000000E+00
  3620 1.210319E-15 5.424049E-06 4.590331E-02 0.000000E+00
  3621 3.715891E-15 6.041207E-06 5.017076E-02 0.000000E+00
  3622 1.649148E-15 5.516266E-06 5.797388E-02 0.000000E+00
  3623 3.213361E-15 5.316579E-06 5.000000E-02 0.000000E+00
  3624 3.312452E-15 5.432112E-06 2.526920E-02 0.000000E+00
  3625 1.358954E-15 5.572135E-06 6.609112E-02 0.000000E+00
  3626 3.602645E-15 5.679507E-06 3.833635E-02 0.000000E+00
  3627 1.776550E-15 5.339610E-06 5.474500E-02 0.000000E+00
  3628 3.269984E-15 5.402514E-06 2.687076E-02 0.000000E+00
  3629 2.172912E-15 5.784703E-06 4.682689E-02 0.000000E+00
  3630 3.850371E-15 5.833892E-06 6.867392E-02 0.000000E+00
  3631 1.366032E-15 5.843641E-06 5.000000E-02 0.000000E+00
  3632 2.590507E-15 5.530578E-06 5.341364E-02 0.000000E+00
  3633 1.288176E-15 5.665005E-06 5.275041E-02 0.000000E+00
  3634 8.960606E-15 5.900911E-06 5.000000E-02 0.000000E+00
  3635 1.585447E-15 5.689099E-06 5.224220E-02 0.000000E+00
  3636 2.172912E-15 5.678374E-06 4.513275E-02 0.000000E+00
  3637 7.594574E-15 6.041467E-06 2.184129E-02 0.000000E+00
  3638 1.542980E-15 5.383304E-06 4.149221E-02 0.000000E+00
  3639 3.765436E-15 5.842082E-06 5.016735E-02 0.000000E+00
  3640 1.089995E-15 4.780536E-06 3.604968E-02 0.000000E+00
  3641 2.102133E-15 4.782626E-06 3.037723E-02 0.000000E+00
  3642 1.790706E-15 5.288344E-06 8.309048E-02 0.000000E+00
  3643 2.972713E-15 5.678488E-06 4.348742E-02 0.000000E+00
  3644 1.599603E-15 5.614946E-06 6.284759E-02 0.000000E+00
  3645 2.080899E-15 5.838846E-06 5.748696E-02 0.000000E+00
  3646 3.170894E-15 5.572449E-06 5.000000E-02 0.000000E+00
  3647 3.036414E-15 5.269723E-06 6.499692E-02 0.000000E+00
  3648 2.859467E-15 5.674476E-06 5.000000E-02 0.000000E+00
  3649 2.767454E-15 5.382458E-06 5.000000E-02 0.000000E+00
  3650 1.875640E-15 5.030458E-06 3.712273E-02 0.000000E+00
  3651 1.337013E-14 6.042724E-06 4.372194E-02 0.000000E+00
  3652 2.116289E-15 5.465701E-06 3.542073E-02 0.000000E+00
  3653 5.534908E-15 6.041735E-06 3.240321E-02 0.000000E+00
  3654 9.272033E-16 5.272104E-06 5.721008E-02 0.000000E+00
  3655 3.057648E-15 5.933339E-06 3.853303E-02 0.000000E+00
  3656 3.737125E-15 5.339155E-06 5.000000E-02 0.000000E+00
  3657 3.100115E-15 5.585619E-06 5.336503E-02 0.000000E+00
  3658 3.432776E-15 6.041690E-06 2.226215E-02 0.000000E+00
  3659 2.031354E-15 4.955705E-06 5.391626E-02 0.000000E+00
  3660 3.192127E-15 5.820344E-06 5.097151E-02 0.000000E+00
  3661 2.923168E-15 5.885665E-06 3.361681E-02 0.000000E+00
  3662 3.333685E-15 6.064677E-06 6.058024E-02 0.000000E+00
  3663 2.229535E-15 5.684425E-06 7.236148E-02 0.000000E+00
  3664 3.064726E-15 6.035182E-06 6.230263E-02 0.000000E+00
  3665 2.901934E-15 5.794440E-06 4.321608E-02 0.000000E+00
  3666 1.351877E-15 5.414944E-06 5.000000E-02 0.000000E+00
  3667 2.179990E-15 6.014213E-06 5.976484E-02 0.000000E+00
  3668 3.765436E-15 6.158464E-06 5.311262E-02 0.000000E+00
  3669 7.212368E-15 6.188597E-06 2.422850E-02 0.000000E+00
  3670 1.104151E-15 5.029164E-06 4.254103E-02 0.000000E+00
  3671 1.741160E-15 4.967529E-06 2.703003E-02 0.000000E+00
  3672 3.397386E-15 5.404333E-06 3.791745E-02 0.000000E+00
  3673 1.203241E-15 5.817100E-06 4.888765E-02 0.000000E+00
  3674 3.192127E-15 5.248532E-06 6.457616E-02 0.000000E+00
  3675 2.286158E-15 5.832862E-06 4.134059E-02 0.000000E+00
  3676 8.606712E-15 9.984249E-06 2.400646E-02 0.000000E+00
  3677 7.431782E-16 5.711235E-06 6.526607E-02 0.000000E+00
  3678 6.660293E-15 6.353470E-06 3.997022E-02 0.000000E+00
  3679 4.430758E-15 5.292344E-06 3.606500E-02 0.000000E+00
  3680 2.307391E-15 5.625727E-06 3.716116E-02 0.000000E+00
  3681 4.105175E-15 6.062074E-06 5.449428E-02 0.000000E+00
  3682 2.632974E-15 5.140214E-06 4.540054E-02 0.000000E+00
  3683 2.250768E-15 5.077074E-06 5.000000E-02 0.000000E+00
  3684 1.047527E-15 5.867365E-06 4.332131E-02 0.000000E+00
  3685 1.005060E-15 5.461214E-06 6.823998E-02 0.000000E+00
  3686 2.102133E-15 5.250061E-06 4.838447E-02 0.000000E+00
  3687 8.960606E-15 5.260748E-06 5.000000E-02 0.000000E+00
  3688 3.531866E-15 5.716068E-06 4.104439E-02 0.000000E+00
  3689 2.434793E-15 5.286116E-06 5.000000E-02 0.000000E+00
  3690 2.328625E-15 5.819204E-06 5.097105E-02 0.000000E+00
  3691 2.519728E-15 5.284357E-06 3.875086E-02 0.000000E+00
  3692 2.597585E-15 5.714544E-06 4.721761E-02 0.000000E+00
  3693 1.939341E-15 6.043145E-06 4.706111E-02 0.000000E+00
  3694 3.085959E-15 5.700673E-06 6.237752E-02 0.000000E+00
  3695 7.884767E-15 6.656634E-06 4.130760E-02 0.000000E+00
  3696 1.599603E-15 5.065028E-06 5.000000E-02 0.000000E+00
  3697 2.604663E-15 5.846086E-06 5.000000E-02 0.000000E+00
  3698 1.344799E-15 5.380704E-06 4.342269E-02 0.000000E+00
  3699 6.872629E-15 5.791353E-06 3.005805E-02 0.000000E+00
  3700 1.394344E-15 5.324556E-06 5.939366E-02 0.000000E+00
  3701 2.349859E-15 5.654490E-06 5.417149E-02 0.000000E+00
  3702 1.472201E-15 5.247565E-06 4.951375E-02 0.000000E+00
  3703 2.144600E-15 5.877832E-06 5.499889E-02 0.000000E+00
  3704 1.450967E-15 5.361102E-06 5.000000E-02 0.000000E+00
  3705 2.272002E-15 4.958045E-06 6.936786E-02 0.000000E+00
  3706 1.542980E-15 5.315371E-06 4.503370E-02 0.000000E+00
  3707 1.755316E-15 5.673049E-06 5.000000E-02 0.000000E+00
  3708 1.748238E-15 5.497364E-06 3.135329E-02 0.000000E+00
  3709 3.114271E-15 6.062462E-06 2.182635E-02 0.000000E+00
  3710 3.192127E-15 5.440680E-06 4.133066E-02 0.000000E+00
  3711 6.823084E-15 5.674104E-06 4.377261E-02 0.000000E+00
  3712 8.988918E-16 5.414816E-06 6.394733E-02 0.000000E+00
  3713 2.604663E-15 4.915314E-06 5.000000E-02 0.000000E+00
  3714 1.373110E-15 5.271156E-06 6.654364E-02 0.000000E+00
  3715 1.741160E-15 5.566399E-06 5.218192E-02 0.000000E+00
  3716 4.303356E-15 5.338481E-06 3.636433E-02 0.000000E+00
  3717 1.309409E-15 4.915906E-06 5.500193E-02 0.000000E+00
  3718 1.210319E-15 5.249827E-06 5.521807E-02 0.000000E+00
  3719 3.121349E-15 5.882640E-06 4.224967E-02 0.000000E+00
  3720 2.208301E-15 5.292237E-06 3.296061E-02 0.000000E+00
  3721 2.866545E-15 5.240039E-06 4.658119E-02 0.000000E+00
  3722 2.767454E-15 5.515373E-06 3.660973E-02 0.000000E+00
  3723 5.556142E-15 5.334728E-06 4.890229E-02 0.000000E+00
  3724 2.399404E-15 5.344225E-06 5.760509E-02 0.000000E+00
  3725 2.873623E-15 5.332685E-06 2.766131E-02 0.000000E+00
  3726 1.436811E-15 5.438580E-06 5.000000E-02 0.000000E+00
  3727 2.420638E-15 6.062936E-06 4.775426E-02 0.000000E+00
  3728 6.681526E-15 8.094450E-06 3.700507E-02 0.000000E+00
  3729 1.528824E-15 5.099057E-06 7.008050E-02 0.000000E+00
  3730 2.243690E-15 5.673349E-06 5.000000E-02 0.000000E+00
  3731 1.033372E-15 5.099927E-06 4.199614E-02 0.000000E+00
  3732 3.100115E-15 6.062981E-06 6.059336E-02 0.000000E+00
  3733 2.321547E-15 5.517996E-06 5.269245E-02 0.000000E+00
  3734 1.252786E-15 5.317507E-06 5.222295E-02 0.000000E+00
  3735 1.649148E-15 5.425149E-06 4.810866E-02 0.000000E+00
  3736 1.988887E-15 5.238467E-06 5.171893E-02 0.000000E+00
  3737 2.116289E-15 6.121316E-06 5.094903E-02 0.000000E+00
  3738 1.939341E-15 5.032606E-06 3.282488E-02 0.000000E+00
  3739 2.477261E-15 5.788554E-06 5.620067E-02 0.000000E+00
  3740 2.250768E-15 5.244580E-06 6.557305E-02 0.000000E+00
  3741 2.873623E-15 5.294729E-06 5.000000E-02 0.000000E+00
  3742 2.569273E-15 5.938507E-06 5.000000E-02 0.000000E+00
  3743 2.894856E-15 5.248068E-06 6.973129E-02 0.000000E+00
  3744 1.620836E-15 5.757927E-06 6.932453E-02 0.000000E+00
  3745 8.493466E-16 4.960206E-06 5.942659E-02 0.000000E+00
  3746 9.696707E-16 5.269448E-06 8.621489E-02 0.000000E+00
  3747 2.979791E-15 5.819731E-06 5.000000E-02 0.000000E+00
  3748 4.296278E-15 5.307440E-06 2.171260E-02 0.000000E+00
  3749 3.376153E-15 5.833028E-06 4.908562E-02 0.000000E+00
  3750 3.185050E-15 5.413069E-06 4.907460E-02 0.000000E+00
  3751 1.500512E-15 4.972826E-06 5.538387E-02 0.000000E+00
  3752 4.175954E-15 5.792036E-06 4.478618E-02 0.000000E+00
  3753 5.103157E-15 4.961999E-06 3.262510E-02 0.000000E+00
  3754 6.816006E-15 6.064562E-06 6.250000E-02 0.000000E+00
  3755 2.441871E-15 5.664963E-06 5.929955E-02 0.000000E+00
  3756 2.151678E-15 5.755296E-06 5.000000E-02 0.000000E+00
  3757 1.953497E-15 6.319237E-06 4.193629E-02 0.000000E+00
  3758 1.224475E-15 5.454643E-06 6.736354E-02 0.000000E+00
  3759 1.422655E-15 5.631167E-06 6.799949E-02 0.000000E+00
  3760 4.982833E-15 5.686777E-06 5.000000E-02 0.000000E+00
  3761 2.420638E-15 5.286364E-06 5.000000E-02 0.000000E+00
  3762 1.684537E-15 5.676575E-06 5.313832E-02 0.000000E+00
  3763 2.675442E-15 5.053341E-06 3.910068E-02 0.000000E+00
  3764 5.435818E-15 5.871816E-06 3.636146E-02 0.000000E+00
  3765 1.394344E-15 4.976146E-06 6.567224E-02 0.000000E+00
  3766 2.498494E-15 4.979745E-06 3.139114E-02 0.000000E+00
  3767 1.542980E-15 5.560057E-06 8.576851E-02 0.000000E+00
  3768 1.953497E-15 5.933634E-06 5.000000E-02 0.000000E+00
  3769 2.187067E-15 5.785040E-06 5.150960E-02 0.000000E+00
  3770 4.083941E-15 5.623276E-06 6.014902E-02 0.000000E+00
  3771 5.697700E-15 5.416138E-06 5.000000E-02 0.000000E+00
  3772 1.896874E-15 5.864172E-06 3.146549E-02 0.000000E+00
  3773 2.569273E-15 5.622530E-06 5.893680E-02 0.000000E+00
  3774 3.100115E-15 5.497739E-06 5.000000E-02 0.000000E+00
  3775 5.457052E-15 5.710332E-06 4.789296E-02 0.000000E+00
  3776 5.485363E-15 4.982138E-06 5.000000E-02 0.000000E+00
  3777 1.493434E-15 5.718830E-06 3.938441E-02 0.000000E+00
  3778 1.684537E-15 5.683313E-06 1.468428E-02 0.000000E+00
  3779 3.213361E-15 5.782678E-06 4.667128E-02 0.000000E+00
  3780 4.338745E-15 5.842845E-06 5.000000E-02 0.000000E+00
  3781 5.874647E-15 6.352529E-06 5.587270E-02 0.000000E+00
  3782 1.380188E-15 5.404389E-06 5.000000E-02 0.000000E+00
  3783 1.741160E-15 4.896731E-06 4.491205E-02 0.000000E+00
  3784 1.741160E-15 5.664961E-06 5.389865E-02 0.000000E+00
  3785 1.981809E-15 5.384632E-06 6.250000E-02 0.000000E+00
  3786 4.699718E-15 5.797106E-06 5.000000E-02 0.000000E+00
  3787 2.194145E-15 6.041114E-06 5.000000E-02 0.000000E+00
  3788 4.260889E-15 5.697945E-06 5.000000E-02 0.000000E+00
  3789 1.274020E-15 4.996463E-06 2.299272E-02 0.000000E+00
  3790 1.344799E-15 5.249842E-06 6.111308E-02 0.000000E+00
  3791 2.031354E-15 5.675862E-06 4.307416E-02 0.000000E+00
  3792 1.649148E-15 5.655954E-06 5.000000E-02 0.000000E+00
  3793 2.229535E-15 5.281073E-06 7.242409E-02 0.000000E+00
  3794 4.345823E-15 4.928909E-06 5.000000E-02 0.000000E+00
  3795 1.946419E-15 6.159413E-06 4.138395E-02 0.000000E+00
  3796 5.818024E-15 6.191969E-06 2.886922E-02 0.000000E+00
  3797 2.179990E-15 5.676878E-06 2.299272E-02 0.000000E+00
  3798 4.720951E-15 5.819609E-06 5.000000E-02 0.000000E+00
  3799 1.932263E-15 5.740664E-06 4.808333E-02 0.000000E+00
  3800 3.666346E-15 5.704958E-06 7.552319E-02 0.000000E+00
  3801 3.128426E-15 6.158658E-06 5.265457E-02 0.000000E+00
  3802 2.059665E-15 5.261569E-06 7.030302E-02 0.000000E+00
  3803 1.627914E-15 5.870558E-06 5.275859E-02 0.000000E+00
  3804 1.953497E-15 5.265750E-06 5.541571E-02 0.000000E+00
  3805 1.203241E-15 5.429851E-06 5.437812E-02 0.000000E+00
  3806 8.210350E-15 5.318906E-06 5.000000E-02 0.000000E+00
  3807 1.967653E-15 5.664984E-06 2.997482E-02 0.000000E+00
  3808 9.130476E-15 6.885013E-06 6.015503E-02 0.000000E+00
  3809 2.675442E-15 5.977846E-06 3.924423E-02 0.000000E+00
  3810 2.158756E-15 5.348099E-06 5.003327E-02 0.000000E+00
  3811 2.010120E-15 5.107050E-06 4.932190E-02 0.000000E+00
  3812 1.875640E-15 5.644048E-06 7.919010E-02 0.000000E+00
  3813 1.833173E-15 5.259575E-06 4.406433E-02 0.000000E+00
  3814 2.845311E-15 5.080381E-06 6.971854E-02 0.000000E+00
  3815 1.436811E-15 5.673214E-06 3.846235E-02 0.000000E+00
  3816 4.735107E-15 5.402168E-06 3.425214E-02 0.000000E+00
  3817 2.236613E-15 5.420058E-06 3.102206E-02 0.000000E+00
  3818 1.458045E-15 5.675725E-06 5.026077E-02 0.000000E+00
  3819 4.204265E-15 5.891818E-06 5.000000E-02 0.000000E+00
  3820 2.845311E-15 5.794739E-06 4.966419E-02 0.000000E+00
  3821 2.937324E-15 5.365779E-06 5.000000E-02 0.000000E+00
  3822 2.774532E-15 5.894407E-06 5.137980E-02 0.000000E+00
  3823 1.309409E-15 5.448070E-06 6.559612E-02 0.000000E+00
  3824 3.524788E-15 5.702264E-06 5.000000E-02 0.000000E+00
  3825 2.038432E-15 5.599198E-06 6.512226E-02 0.000000E+00
  3826 2.123366E-15 4.988242E-06 5.130393E-02 0.000000E+00
  3827 3.942384E-15 5.690197E-06 3.828377E-02 0.000000E+00
  3828 6.391333E-15 6.064239E-06 2.468020E-02 0.000000E+00
  3829 2.491417E-15 5.783827E-06 5.114227E-02 0.000000E+00
  3830 1.988887E-15 6.041340E-06 3.168049E-02 0.000000E+00
  3831 2.448949E-15 5.672884E-06 4.077156E-02 0.000000E+00
  3832 1.238630E-15 5.647378E-06 5.708965E-02 0.000000E+00
  3833 3.199205E-15 5.346165E-06 3.861117E-02 0.000000E+00
  3834 1.797784E-15 5.271535E-06 5.000000E-02 0.000000E+00
  3835 1.401422E-15 5.286852E-06 6.057440E-02 0.000000E+00
  3836 2.003042E-15 5.335583E-06 6.044037E-02 0.000000E+00
  3837 4.763419E-15 5.818088E-06 4.302683E-02 0.000000E+00
  3838 1.748238E-15 5.526080E-06 5.252292E-02 0.000000E+00
  3839 1.528824E-15 5.664965E-06 5.221579E-02 0.000000E+00
  3840 2.470183E-15 5.400916E-06 5.000000E-02 0.000000E+00
  3841 9.696707E-16 5.322274E-06 3.010163E-02 0.000000E+00
  3842 2.682520E-15 6.334496E-06 5.597096E-02 0.000000E+00
  3843 2.484339E-15 4.918870E-06 5.032752E-02 0.000000E+00
  3844 2.130444E-15 5.613703E-06 4.540954E-02 0.000000E+00
  3845 7.077888E-17 6.360515E-06 7.900000E-02 0.000000E+00
  3846 1.514668E-15 5.677811E-06 5.217114E-02 0.000000E+00
  3847 5.591532E-15 6.043534E-06 5.197772E-02 0.000000E+00
  3848 5.329650E-15 5.934176E-06 2.528339E-02 0.000000E+00
  3849 2.696675E-15 5.362964E-06 4.778156E-02 0.000000E+00
  3850 2.618819E-15 5.966701E-06 3.887683E-02 0.000000E+00
  3851 2.463105E-15 5.704723E-06 5.143307E-02 0.000000E+00
  3852 1.705771E-15 5.270014E-06 5.000000E-02 0.000000E+00
  3853 2.413560E-15 5.367473E-06 5.000000E-02 0.000000E+00
  3854 4.218421E-15 6.062913E-06 4.138329E-02 0.000000E+00
  3855 3.793748E-15 5.685046E-06 6.140396E-02 0.000000E+00
  3856 5.209326E-15 5.020666E-06 6.250000E-02 0.000000E+00
  3857 1.719927E-15 5.752554E-06 6.557397E-02 0.000000E+00
  3858 6.922174E-15 5.790091E-06 4.290591E-02 0.000000E+00
  3859 4.296278E-15 5.882014E-06 6.896892E-02 0.000000E+00
  3860 1.245708E-15 5.433304E-06 7.947466E-02 0.000000E+00
  3861 1.606681E-15 5.314326E-06 6.120980E-02 0.000000E+00
  3862 4.996989E-15 7.231025E-06 5.001824E-02 0.000000E+00
  3863 3.531866E-15 5.794278E-06 5.000000E-02 0.000000E+00
  3864 2.229535E-15 5.795326E-06 5.606095E-02 0.000000E+00
  3865 1.189085E-15 5.073824E-06 4.616410E-02 0.000000E+00
  3866 3.114271E-15 5.977507E-06 6.543390E-02 0.000000E+00
  3867 2.434793E-15 4.982984E-06 5.409387E-02 0.000000E+00
  3868 6.667370E-15 5.809644E-06 5.000000E-02 0.000000E+00
  3869 3.468165E-15 5.269293E-06 4.579633E-02 0.000000E+00
  3870 1.762394E-15 5.276528E-06 7.057114E-02 0.000000E+00
  3871 2.732065E-15 5.243979E-06 6.250000E-02 0.000000E+00
  3872 7.261913E-15 5.560406E-06 5.000000E-02 0.000000E+00
  3873 2.137522E-15 5.144506E-06 3.743773E-02 0.000000E+00
  3874 2.470183E-15 6.009115E-06 6.075507E-02 0.000000E+00
  3875 3.475243E-15 6.041071E-06 5.000000E-02 0.000000E+00
  3876 3.701735E-15 5.807006E-06 5.000000E-02 0.000000E+00
  3877 1.323565E-15 4.911582E-06 4.549791E-02 0.000000E+00
  3878 1.380188E-15 5.534220E-06 4.974272E-02 0.000000E+00
  3879 2.378170E-15 5.785037E-06 3.491678E-02 0.000000E+00
  3880 2.548040E-15 4.892422E-06 5.000000E-02 0.000000E+00
  3881 1.479279E-15 5.362937E-06 3.706091E-02 0.000000E+00
  3882 2.901934E-15 5.882838E-06 6.487472E-02 0.000000E+00
  3883 1.811939E-15 4.921498E-06 4.819931E-02 0.000000E+00
  3884 4.409524E-15 6.855054E-06 4.553139E-02 0.000000E+00
  3885 1.571291E-15 5.465140E-06 5.510424E-02 0.000000E+00
  3886 2.604663E-15 5.815519E-06 5.288387E-02 0.000000E+00
  3887 5.704778E-15 5.880564E-06 5.888596E-02 0.000000E+00
  3888 3.128426E-15 5.833829E-06 3.009989E-02 0.000000E+00
  3889 2.236613E-15 5.835320E-06 5.000000E-02 0.000000E+00
  3890 1.337721E-15 5.472724E-06 6.553546E-02 0.000000E+00
  3891 2.229535E-15 5.677740E-06 3.865931E-02 0.000000E+00
  3892 1.118306E-15 5.461111E-06 3.359727E-02 0.000000E+00
  3893 2.477261E-15 4.922404E-06 5.349679E-02 0.000000E+00
  3894 2.109211E-15 5.265839E-06 7.458117E-02 0.000000E+00
  3895 2.151678E-15 5.362485E-06 5.842214E-02 0.000000E+00
  3896 3.142582E-15 4.915083E-06 8.358142E-02 0.000000E+00
  3897 2.137522E-15 5.716971E-06 5.216957E-02 0.000000E+00
  3898 1.507590E-15 5.863703E-06 4.343787E-02 0.000000E+00
  3899 2.187067E-15 6.041375E-06 2.784343E-02 0.000000E+00
  3900 1.571291E-15 5.360885E-06 3.581846E-02 0.000000E+00
  3901 4.501537E-15 6.347579E-06 5.532569E-02 0.000000E+00
  3902 3.333685E-15 5.703082E-06 6.250000E-02 0.000000E+00
  3903 1.394344E-15 5.476281E-06 5.000000E-02 0.000000E+00
  3904 1.727005E-15 4.916004E-06 5.015353E-02 0.000000E+00
  3905 9.979822E-16 5.108002E-06 3.810072E-02 0.000000E+00
  3906 1.762394E-15 5.781224E-06 3.909740E-02 0.000000E+00
  3907 2.003042E-15 5.574117E-06 7.020788E-02 0.000000E+00
  3908 3.843293E-15 6.061429E-06 4.434451E-02 0.000000E+00
  3909 5.074846E-15 5.840760E-06 4.819762E-02 0.000000E+00
  3910 2.859467E-15 5.685562E-06 5.000000E-02 0.000000E+00
  3911 1.663304E-15 5.072763E-06 5.000000E-02 0.000000E+00
  3912 3.298296E-15 6.062845E-06 4.998305E-02 0.000000E+00
  3913 1.882718E-15 5.459814E-06 3.859924E-02 0.000000E+00
  3914 2.710831E-15 5.057967E-06 7.900000E-02 0.000000E+00
  3915 4.720951E-15 8.526283E-06 2.673180E-02 0.000000E+00
  3916 5.372117E-15 6.322878E-06 2.612807E-02 0.000000E+00
  3917 4.728029E-15 5.712579E-06 4.041367E-02 0.000000E+00
  3918 4.041474E-15 5.376934E-06 4.484740E-02 0.000000E+00
  3919 4.706796E-15 5.339338E-06 5.000000E-02 0.000000E+00
  3920 2.632974E-15 5.664962E-06 4.374981E-02 0.000000E+00
  3921 2.909012E-15 5.291066E-06 5.349679E-02 0.000000E+00
  3922 3.977773E-15 5.704069E-06 5.000000E-02 0.000000E+00
  3923 1.571291E-15 5.073126E-06 4.016905E-02 0.000000E+00
  3924 1.783628E-15 5.319594E-06 3.862261E-02 0.000000E+00
  3925 2.364015E-15 5.030056E-06 6.744648E-02 0.000000E+00
  3926 6.207308E-15 6.044065E-06 7.646557E-02 0.000000E+00
  3927 5.145625E-15 6.188806E-06 4.657992E-02 0.000000E+00
  3928 3.043492E-15 5.037525E-06 5.909682E-02 0.000000E+00
  3929 2.618819E-15 5.870584E-06 3.232036E-02 0.000000E+00
  3930 4.062708E-15 5.710545E-06 1.405622E-02 0.000000E+00
  3931 2.675442E-15 5.292366E-06 5.000000E-02 0.000000E+00
  3932 1.677459E-15 5.073226E-06 4.275494E-02 0.000000E+00
  3933 1.889796E-15 5.678059E-06 3.201048E-02 0.000000E+00
  3934 2.484339E-15 5.029682E-06 5.350866E-02 0.000000E+00
  3935 2.165834E-15 5.009326E-06 3.495401E-02 0.000000E+00
  3936 1.868562E-15 5.040357E-06 5.000000E-02 0.000000E+00
  3937 1.854407E-15 5.414678E-06 5.575295E-02 0.000000E+00
  3938 2.109211E-15 5.496209E-06 6.534446E-02 0.000000E+00
  3939 1.054605E-15 5.073954E-06 5.587424E-02 0.000000E+00
  3940 9.272033E-16 5.580737E-06 7.958718E-02 0.000000E+00
  3941 1.394344E-15 4.894375E-06 4.117907E-02 0.000000E+00
  3942 3.765436E-15 5.249807E-06 5.000000E-02 0.000000E+00
  3943 3.043492E-15 5.782454E-06 4.780729E-02 0.000000E+00
  3944 2.406482E-15 5.886942E-06 3.125000E-02 0.000000E+00
  3945 1.953497E-15 5.791848E-06 3.373827E-02 0.000000E+00
  3946 4.423680E-15 6.187690E-06 5.537577E-02 0.000000E+00
  3947 1.755316E-15 5.362756E-06 5.000000E-02 0.000000E+00
  3948 1.535902E-15 5.640482E-06 4.410814E-02 0.000000E+00
  3949 2.887778E-15 5.266394E-06 5.000000E-02 0.000000E+00
  3950 1.259864E-15 4.973388E-06 5.848539E-02 0.000000E+00
  3951 1.811939E-15 5.673774E-06 7.727418E-02 0.000000E+00
  3952 7.644119E-16 5.423491E-06 2.912846E-02 0.000000E+00
  3953 1.811939E-15 5.315671E-06 4.473813E-02 0.000000E+00
  3954 3.170894E-15 5.072100E-06 5.204046E-02 0.000000E+00
  3955 2.413560E-15 5.870551E-06 4.065238E-02 0.000000E+00
  3956 1.026294E-15 5.247125E-06 5.629924E-02 0.000000E+00
  3957 2.017198E-15 5.643416E-06 7.093464E-02 0.000000E+00
  3958 2.498494E-15 4.965924E-06 3.929482E-02 0.000000E+00
  3959 2.342781E-15 5.495356E-06 3.403602E-02 0.000000E+00
  3960 1.592525E-15 4.924704E-06 5.811625E-02 0.000000E+00
  3961 7.714898E-15 5.791531E-06 5.764527E-02 0.000000E+00
  3962 1.104151E-15 5.294683E-06 5.932992E-02 0.000000E+00
  3963 2.880700E-15 5.813112E-06 5.000000E-02 0.000000E+00
  3964 3.185050E-15 5.345749E-06 5.000000E-02 0.000000E+00
  3965 2.222457E-15 5.427784E-06 5.000000E-02 0.000000E+00
  3966 1.380188E-15 5.429461E-06 5.507582E-02 0.000000E+00
  3967 2.356937E-15 5.569035E-06 2.949149E-02 0.000000E+00
  3968 2.356937E-15 5.673889E-06 5.538198E-02 0.000000E+00
  3969 2.682520E-15 5.432023E-06 4.711836E-02 0.000000E+00
  3970 3.220439E-15 5.446569E-06 4.421988E-02 0.000000E+00
  3971 3.022258E-15 5.844508E-06 4.656159E-02 0.000000E+00
  3972 1.911030E-15 6.072377E-06 5.500372E-02 0.000000E+00
  3973 1.833173E-15 5.646369E-06 5.000000E-02 0.000000E+00
  3974 2.498494E-15 6.044837E-06 5.450044E-02 0.000000E+00
  3975 9.109242E-15 6.664332E-06 2.964250E-02 0.000000E+00
  3976 2.930246E-15 5.869812E-06 4.781508E-02 0.000000E+00
  3977 1.670382E-15 5.045405E-06 5.000000E-02 0.000000E+00
  3978 2.434793E-15 5.399980E-06 6.306894E-02 0.000000E+00
  3979 2.448949E-15 5.374175E-06 5.438170E-02 0.000000E+00
  3980 2.031354E-15 5.688021E-06 4.079808E-02 0.000000E+00
  3981 1.868562E-15 5.494088E-06 3.548354E-02 0.000000E+00
  3982 3.892838E-15 5.530739E-06 6.087281E-02 0.000000E+00
  3983 2.179990E-15 5.672632E-06 5.453632E-02 0.000000E+00
  3984 4.558160E-15 5.560984E-06 5.947807E-02 0.000000E+00
  3985 4.487381E-15 6.088565E-06 3.598185E-02 0.000000E+00
  3986 1.266942E-15 4.977628E-06 7.101223E-02 0.000000E+00
  3987 7.353926E-15 7.139977E-06 3.630969E-02 0.000000E+00
  3988 2.215379E-15 5.270824E-06 4.928681E-02 0.000000E+00
  3989 2.293236E-15 5.249896E-06 5.151581E-02 0.000000E+00
  3990 3.595567E-15 5.795401E-06 6.410703E-02 0.000000E+00
  3991 2.038432E-15 6.042921E-06 5.761947E-02 0.000000E+00
  3992 1.599603E-15 5.168331E-06 4.129230E-02 0.000000E+00
  3993 2.017198E-15 5.295587E-06 5.000000E-02 0.000000E+00
  3994 9.484370E-16 5.038445E-06 3.926989E-02 0.000000E+00
  3995 1.918108E-15 5.710540E-06 3.461875E-02 0.000000E+00
