tetra_index,volume_um3,min_edge_um,max_edge_um,aspect_max_over_min
287723,132.882121499168,7.133494127352536,13.506461776842192,1.8933865418145182
287774,42.81945114199561,5.919526825983352,9.893684658764364,1.671364105545856
287825,3.9886232772079,2.600301346856231,5.43058007951273,2.08844258996301
287876,63.09176355302287,5.43058007951271,11.389022705186315,2.097201871334574
287927,188.4542309009288,10.191411245627593,15.404077113736793,1.5114763542041916
287977,17.392194371364635,4.703020306143712,6.071573107523285,1.2909944487358023
288028,18.87436799999998,5.43058007951269,9.406040612287413,1.7320508075688774
288079,13.315900853953524,3.2246277553448235,6.085670995987399,1.8872476011844757
288130,23.326655619203027,5.4305800795126595,8.896810181076887,1.6382798984294302
288181,189.16981050342193,10.438321788639746,15.878403775453219,1.5211644263289559
288231,56.66258140292721,6.3753978360583226,11.066155933863692,1.7357592762721605
288282,23.760265889130853,5.43058007951265,6.45516441323401,1.1886694089249685
288333,204.60058063660335,9.728823806523975,17.43070357583033,1.7916557975016065
288384,32.28817047358893,5.43058007951273,9.406040612287436,1.732050807568869
288435,72.67303434069886,7.358482056190971,10.073406367955585,1.3689516793046257
288486,179.9540258774302,9.414841439479073,13.04880588232495,1.385982543222411
288536,448.68334444870715,13.620204588199229,17.583365888950627,1.2909766351222909
288587,508.873126931177,15.14599923018299,18.32574838708219,1.2099398731357773
288638,28.640611287482542,4.700022102782031,9.406040612287365,2.001275825217876
288689,32.705158761077776,5.43058007951267,9.154875648188142,1.6858006905607923
288740,112.489920585533,8.302368320177044,12.148730891056077,1.46328498357888
288790,36.778185442152804,5.43058007951265,9.40604061228739,1.7320508075688859
288841,40.39907435581271,5.43058007951271,10.053508783596516,1.8512771446873912
288892,75.49747199999852,5.43058007951261,12.143146215046551,2.236067977499816
288943,9.437183999999956,2.7152900397562845,6.071573107523303,2.236067977499843
288994,67.78528794405254,7.245773595256989,12.190755170673938,1.6824642683638202
289044,29.866045749221428,5.430580079512688,8.075660223979192,1.4870713820141033
289095,102.60632278666465,6.7228781834593025,12.937492365310579,1.9243978564331958
289146,37.7487360000001,5.43058007951265,10.86116015902534,2.0000000000000075
289197,243.9862274352416,9.1137093835859,18.66393042718667,2.0478961574966434
289248,100.93141609584234,8.043254190096395,11.490311245969137,1.4285649781051406
289298,52.68395724223216,6.048304725370261,11.773483938981808,1.9465758544864102
289349,37.74873599999983,5.43058007951261,10.86116015902538,2.0000000000000293
289400,67.15054992192746,7.442394272438125,12.387498135184302,1.6644506702714856
289451,23.79728869883796,5.43058007951265,12.14314621504657,2.236067977499803
289502,35.32549296883264,5.43058007951267,9.112130024611147,1.6779294092333599
289552,165.08907873840113,10.137266216742928,13.212510226062106,1.3033602890136238
289603,22.787544124129344,5.43058007951261,6.746724324879203,1.2423579481558287
289654,24.000384464636465,5.43058007951265,9.580831432093854,1.7642372070413619
289705,2045.7654451336546,21.81119500088934,33.333563291366595,1.5282777165582828
289756,68.18812467044431,5.4305800795126675,11.274891094663124,2.076185403691702
289807,312.4667557537964,12.616817511475482,16.595569418649223,1.3153530518734153
289857,28.668314268972484,5.43058007951271,9.453523851130862,1.7407944846987937
289908,90.74198856505365,8.494270017706265,15.891237565675127,1.8708185085416307
289959,183.3874282219922,9.931122023229193,12.870486590902633,1.2959750731889286
290010,39.96226387629227,5.43058007951269,9.40604061228739,1.7320508075688732
290061,41.406676567858256,5.43058007951269,9.746742197006355,1.7947884119740252
290111,54.093867598845776,5.43058007951265,10.93826725188914,2.0141986844379174
290162,18.29834165639626,5.389259892275988,9.406040612287423,1.7453306762526666
290213,27.08943185114998,4.789536447658511,10.593034129841513,2.2117034175656376
290264,54.023732272866205,6.224894311549491,10.532023293765278,1.6919200176980456
290315,22.77468682702268,5.43058007951273,7.881088030591075,1.4512423931143323
290365,75.49747199999906,7.67999999999995,13.302150202128924,1.7320508075688816
290416,135.31234047409507,7.463583791938633,13.449215152079244,1.8019781819299265
290467,53.001572857614,7.680000000000007,13.502067638868443,1.7580817238109936
290518,974.9012107526023,16.832147995405936,29.65322065376919,1.7617015167560646
290569,37.7487360000011,5.43058007951269,10.86116015902542,2.0000000000000075
290619,62.032157355336956,5.43058007951269,10.684677901072607,1.9675021350631463
290670,37.7487360000001,5.43058007951269,10.86116015902534,1.999999999999993
290721,37.748736000000896,5.43058007951273,10.86116015902546,2.0
290772,37.74873599999926,5.43058007951269,10.8611601590253,1.9999999999999853
290823,21.232491321288983,5.43058007951261,8.271017916208274,1.5230450145485364
290873,52.93891157092154,5.43058007951265,11.572223641625952,2.130936929791939
290924,27.99449754842772,5.43058007951267,8.55388898140145,1.5751335688192374
290975,25.506248907325908,5.43058007951269,7.746036071550175,1.4263736024762315
291026,114.62136307697598,7.217113850053904,12.455515249236802,1.7258305062131967
291077,37.74873600000036,5.43058007951273,10.86116015902538,1.9999999999999853
291128,37.74873600000036,5.43058007951265,10.86116015902538,2.0000000000000147
291178,110.13624315353805,7.680000000000007,11.926842154063404,1.5529742388103378
291229,100.07985537685533,7.345844396310722,12.398998157188817,1.6878928395782415
291280,26.44431908018888,5.025180895146036,9.406040612287377,1.8717814957413645
291331,58.69318871935642,7.580625207068643,8.668825291085888,1.1435501761784161
291382,111.59098928832316,8.428250029626447,10.893350480692215,1.2924806979385524
291432,48.54782041008668,5.43058007951273,10.08414396272715,1.8569183798191908
291483,64.69231088788,7.031126807195184,12.840234476593668,1.8261986774941725
291534,55.717699699164,5.430580079512569,9.651599005059598,1.7772685171278966
291585,72.42803462506107,5.43058007951271,12.143146215046562,2.2360679774997765
291636,112.8221211426743,7.680000000000064,14.6071899150313,1.9019778535196847
291686,39.45305626459178,5.43058007951273,9.562807928653752,1.7609183160248685
291737,59.673382880833145,5.43058007951265,10.861160159025376,2.000000000000014
291788,547.3089818471158,12.982600076632481,21.065477625924807,1.6225931247655685
291839,104.23412187651674,8.786945535658477,10.792077453072105,1.2281944174203154
291890,66.28909066901544,6.456541902443463,10.85107231317209,1.6806322141370331
291940,37.74873599999956,5.43058007951265,10.86116015902534,2.0000000000000075
291991,60.340712871246005,6.569989773311582,9.318795779166908,1.41838817116907
292042,14.556898556336206,4.716917830873715,7.908683545486536,1.6766634122226398
292093,42.150359276349924,6.754264835898462,10.86116015902538,1.6080447573359942
292144,51.78841347240361,5.43058007951269,9.628392690785022,1.7729952509325708
292194,38.38339030891489,5.43058007951269,12.14314621504657,2.2360679774997867
292245,22.973973212261868,5.43058007951273,10.86116015902538,1.9999999999999853
292296,46.34203180668371,7.680000000000007,12.301999598571317,1.6018228643973056
292347,123.28751751827723,8.040280522552107,13.337660721756908,1.6588551462036962
292398,12.712737447551198,5.43058007951267,7.975056391381015,1.4685459517423562
292449,189.18607905264983,8.586440307996,14.974515026486365,1.7439724134041392
292499,62.71824528614595,7.639805302980721,10.86116015902538,1.4216540511559665
292550,67.95187236512267,5.43058007951269,12.143146215046551,2.236067977499783
292601,27.92783654223065,5.43058007951261,8.102485103641257,1.492010979491614
292652,18.874367999999627,5.43058007951261,7.67999999999995,1.4142135623731054
292703,119.46666914983,9.302238746490454,13.39944305307421,1.4404535744827607
292753,37.74873600000036,5.43058007951273,10.86116015902538,1.9999999999999853
292804,55.010980924457606,5.43058007951265,9.942047113379587,1.8307523262361698
292855,127.27560974766551,8.29974671632867,12.711132353546528,1.5315084650160506
292906,50.73300228126261,5.430580079512629,13.555485783906349,2.496139562520344
292957,38.79738112260568,5.43058007951265,10.507432540209342,1.9348637505318398
293007,235.0110376827231,11.315392225282196,15.105142932493111,1.3349199596230878
293058,18.874368000000178,5.43058007951265,7.67999999999995,1.414213562373095
293109,31.613865622294224,5.43058007951269,8.029172672737667,1.4785110531798218
293160,254.6766982975506,10.886672811181553,17.88710733115192,1.6430279150835063
293211,66.61119739705973,7.680000000000007,10.86116015902542,1.4142135623731003
293261,24.26834724856316,5.43058007951273,8.261341823089742,1.5212632356267561
293312,41.091662032463454,5.43058007951273,9.406040612287436,1.732050807568869
293363,48.53039495561175,5.43058007951271,11.362459940349229,2.0923105403076554
293414,29.664064124027437,5.43058007951271,9.406040612287471,1.7320508075688816
293465,24.26817114830146,5.43058007951269,7.351110616063367,1.353651084862193
293515,23.81742149109159,5.43058007951261,7.115093206460244,1.310190274755845
293566,18.874368000000178,5.43058007951269,9.406040612287482,1.73205080756889
293617,62.63957400074322,7.004312469438103,10.594631769312732,1.5125869691765266
293668,15.808294524831041,5.261082990437093,9.487388730585613,1.803314782874656
293719,84.59585133039519,6.951667845952893,11.415873036780695,1.6421775737496958
293770,122.87132342446067,7.67999999999995,13.03353017736504,1.6970742418444174
293820,61.24749555518385,8.065640764356434,16.103173373634952,1.9965150747598217
293871,62.09168540779819,7.67999999999995,13.735826730028284,1.7885191054724445
293922,45.20180505128895,5.907849640143507,8.573029753757908,1.4511252445398495
293973,186.17948663765978,9.135650039321359,14.563622322083782,1.5941528254037236
294024,95.69149229860835,7.29938048446857,14.888619242592743,2.0397099828228376
294074,21.97499611292143,5.199591461602029,7.843338606320135,1.5084528590835766
294125,37.37876632839888,5.43058007951269,9.406040612287459,1.7320508075688859
294176,36.232044138041665,5.43058007951271,10.86116015902538,1.9999999999999925
294227,71.97960362484723,7.679999999999978,10.8611601590254,1.4142135623731031
294278,85.39662384812904,7.680000000000007,12.027626856799625,1.5660972469791163
294328,18.87436799999978,5.43058007951267,9.406040612287413,1.7320508075688836
294379,37.7487360000001,5.43058007951265,10.86116015902534,2.0000000000000075
294430,34.58120991873715,5.43058007951269,8.944888417166968,1.6471331397749378
294481,44.95250332773563,5.43058007951273,10.64906077936214,1.9609435131131792
294532,23.910787662792576,4.452349539147273,7.68000000000005,1.7249319561444283
294582,216.30828854469164,9.945546933464906,14.901118290370885,1.4982703706551732
294633,60.932549908338274,7.641987392916743,10.861160159025319,1.4212481126431045
294684,43.2346462507615,5.43058007951271,10.495680066388102,1.932699621902986
294735,37.020234612266556,5.43058007951273,9.406040612287436,1.732050807568869
294786,83.48377992821315,7.679999999999993,11.201063418771449,1.4584717993192005
294836,11.261179190956048,3.840000000000032,7.24810688587613,1.8875278348635598
294887,109.64763978806263,8.276896896007154,12.529404057068863,1.5137803713748272
294938,18.874367999999645,5.43058007951261,7.67999999999995,1.4142135623731054
294989,434.76029150578347,13.52971058917374,20.931663885048128,1.547088812217263
295040,88.60983700460969,6.982541738088668,11.31119760899322,1.6199255275901059
295091,226.9616966844627,11.303247003841612,14.764971272266461,1.306259278174521
295141,338.2130369280703,11.973088927873869,17.48583905619055,1.4604283958405053
295192,37.74873599999973,5.43058007951261,9.406040612287436,1.7320508075689072
295243,37.28666765840598,5.43058007951273,9.406040612287436,1.732050807568869
295294,45.521226792063,6.333754046110545,10.74563481671663,1.6965664815032324
295345,54.70810530484716,6.592703596583365,11.77657569167059,1.7863044377990451
295395,28.62330507983081,5.43058007951265,7.67999999999995,1.414213562373095
295446,31.297202339503553,5.43058007951267,8.843898195422737,1.6285365588820064
295497,18.87436799999991,5.43058007951269,9.406040612287459,1.7320508075688859
295548,51.899820873268624,6.514211770050267,10.249456474038181,1.5733993360733332
295599,29.77200610015903,5.188622116868365,7.680000000000007,1.4801617514276282
295649,26.90240548296848,5.43058007951265,9.406040612287365,1.7320508075688814
295700,40.37872322385498,5.43058007951269,9.406040612287365,1.7320508075688685
295751,18.874368000000047,5.43058007951265,7.680000000000007,1.4142135623731056
295802,16.726571111114975,4.470662442256278,7.915050624897998,1.7704424628631519
295853,28.77427538619483,5.43058007951265,9.406040612287377,1.7320508075688836
